Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
95.8999999999967,11.878406253998136,13.0,-43.046062719108924,2.8822152238101166,-1.440848394661044e-59,0.0032561978047040137,0.33670344155828963,2.8722192209806477e-57,0.048048320468579354,0.0,70
95.94999999999669,12.022936482792216,13.0,-43.04584024160234,2.898965693986107,1.661513190186119e-58,0.005635046773998689,0.3333153654813548,4.3501728976286555e-57,0.04710563830321305,0.0,70
95.99999999999669,12.1683,13.0,-43.0455,2.9155467603582506,4.206088058162305e-58,0.007966761635025051,0.32992728940441296,5.828126574276664e-57,0.04616295613784675,0.0,70
96.04999999999669,12.314488171786632,13.0,-43.04504343248538,2.9319486042444183,5.741201792179696e-58,0.01030645370364501,0.3261464660421423,3.1232836179150506e-58,0.04742472660693034,0.0,70
96.09999999999668,12.46149170973833,13.0,-43.04446830315425,2.9481614069624675,4.51841641995462e-58,0.012709234295718472,0.32236564267987267,-5.203469850692087e-57,0.04868649707601357,0.0,70
96.14999999999668,12.60930116179673,13.0,-43.04377145758042,2.9641851685124037,5.377319414879054e-59,0.01517510341124609,0.3185848193176031,-1.0719268063175678e-56,0.0499482675450968,0.0,70
96.19999999999668,12.75790707590342,13.0,-43.04294974133772,2.980019888894226,-6.200851643220451e-58,0.017704061050227867,0.3148039959553335,-1.6235066275659267e-56,0.05121003801418003,0.0,70
96.24999999999667,12.9073,13.0,-43.042,2.995665568107935,-1.569733433417044e-57,0.020296107212663804,0.3110231725930639,-2.1750864488142856e-56,0.052471808483263216,0.0,70
96.29999999999667,13.057470970441807,13.0,-43.04091971504531,3.0111515109757443,-2.1426456784920116e-57,0.022913087644059985,0.30841454211916514,-1.1656253148506483e-57,0.05220740877256022,0.0,70
96.34999999999667,13.20841297723887,13.0,-43.03970891156869,3.0265070223198545,-1.686295964902411e-57,0.025516848089920274,0.30580591164526705,1.941961385843571e-56,0.0519430090618573,0.0,70
96.39999999999667,13.360119498815049,13.0,-43.03836825056941,3.0417321021402692,-2.006842926485512e-58,0.02810738855024542,0.303197281171369,4.0004853031722067e-56,0.051678609351154384,0.0,70
96.44999999999666,13.512584013594152,13.0,-43.036898393046755,3.0568267504369895,2.3141893382695693e-57,0.03068470902503542,0.300588650697471,6.0590092205008425e-56,0.051414209640451465,0.0,70
96.49999999999666,13.6658,13.0,-43.0353,3.0717909672100148,5.858324927851945e-57,0.033248809514290274,0.29798002022357295,8.117533137829478e-56,0.051149809929748546,0.0,70
96.54999999999666,13.819759946446341,13.0,-43.03357370733339,3.086565351852641,7.996462534750079e-57,0.03580119572011808,0.2929953654813427,4.350172897611103e-57,0.05094563830334054,0.0,70
96.59999999999665,13.974452381306339,13.0,-43.031720050571,3.1010905037581518,6.293342217614183e-57,0.038343373344624766,0.2880107107391139,-7.2474985583050735e-56,0.0507414666769326,0.0,70
96.64999999999665,14.129864842943187,13.0,-43.02973954014194,3.115366422926551,7.489639764454147e-58,0.040875342387811056,0.2830260559968851,-1.4930014406371255e-55,0.05053729505052466,0.0,70
96.69999999999665,14.285984869720025,13.0,-43.02763268647526,3.129393109357838,-8.636672188756225e-57,0.04339710284967694,0.2780414012546562,-2.261253025443744e-55,0.05033312342411671,0.0,70
96.74999999999665,14.4428,13.0,-43.0254,3.143170563052015,-2.1863566277990738e-56,0.04590865473022244,0.2730567465124132,-3.0295046102503625e-55,0.050128951797708765,0.0,70
96.79999999999664,14.600298843773045,13.0,-43.023041455621154,3.1567630816137107,-2.98432044605083e-56,0.04844212947551683,0.270643995955294,-1.6235066275593736e-56,0.05121003801404377,0.0,70
96.84999999999664,14.758474297535933,13.0,-43.02055488614727,3.1702349626475463,-2.348707290555433e-56,0.05102965853162724,0.26823124539817544,2.7048032847376728e-55,0.05229112423037847,0.0,70
96.89999999999664,14.917320329412318,13.0,-43.01793758886281,3.1835862061535263,-2.7951716131331185e-57,0.05367124189855438,0.2658184948410569,5.571957232231283e-55,0.05337221044671316,0.0,70
96.94999999999663,15.076830907525803,13.0,-43.01518686105223,3.1968168121316505,3.2232499416755355e-56,0.05636687957629825,0.26340574428393837,8.439111179724892e-55,0.054453296663047865,0.0,70
96.99999999999663,15.237,13.0,-43.012299999999996,3.209926780581919,8.1595940184111e-56,0.05911657156485885,0.2609929937268127,1.1306265127218501e-54,0.055534382879382505,0.0,70
97.04999999999663,15.397820678461695,13.0,-43.009274870182,3.2228623216925296,1.1137635530728314e-55,0.0618862863778551,0.2564286506975048,6.05900922047638e-56,0.055254209640442475,0.0,70
97.09999999999663,15.55928242855009,13.0,-43.00611160483991,3.2355696456516716,8.765494940460311e-56,0.06464199252890357,0.2518643076681982,-1.0094463283120182e-54,0.05497403640150253,0.0,70
97.14999999999662,15.721373839407653,13.0,-43.002810904406815,3.248048752459348,1.0431722476087005e-56,0.06738369001800505,0.24729996463889156,-2.0794827488288003e-54,0.054693863162562584,0.0,70
97.19999999999662,15.884083500176814,13.0,-42.99937346931581,3.2602996421155592,-1.2029332547826511e-55,0.07011137884515951,0.24273562160958495,-3.149519169345583e-54,0.05441368992362264,0.0,70
97.24999999999662,16.0474,13.0,-42.995799999999996,3.2723223146203053,-3.0452019445845328e-55,0.07282505901036701,0.23817127858028542,-4.219555589862364e-54,0.0541335166846828,0.0,70
97.29999999999661,16.211312842380394,13.0,-42.99209106365081,3.2841716316161813,-4.156622167686243e-55,0.07553272501308739,0.23580140125465068,-2.2612530254346173e-55,0.054173123424107766,0.0,70
97.34999999999661,16.37581518826387,13.0,-42.98824669449307,3.2959024547457725,-3.271327247128582e-55,0.07824237135277824,0.2334315239290166,3.7673049847743056e-54,0.05421273016353272,0.0,70
97.39999999999661,16.54090111295718,13.0,-42.98426679350992,3.307514784009082,-3.893171829121493e-56,0.08095399802944035,0.23106164660338252,7.760735272092072e-54,0.05425233690295768,0.0,70
97.4499999999966,16.706564691766992,13.0,-42.980151261684505,3.3190086194061093,4.48940802496305e-55,0.08366760504307372,0.22869176927774845,1.175416555940984e-53,0.054291943642382635,0.0,70
97.4999999999966,16.872799999999998,13.0,-42.975899999999996,3.3303839609368557,1.136484837649702e-54,0.08638319239367832,0.22632189195211083,1.5747595846727606e-53,0.054331550381807925,0.0,70
97.5499999999966,17.03959995201696,13.0,-42.97151287521472,3.3415711518427593,1.5512725117672138e-54,0.08910281356980033,0.22116574428392563,8.439111179690849e-55,0.054453296663047816,0.0,70
97.5999999999966,17.20695281839458,13.0,-42.966989617187785,3.3525005353652504,1.2208759494468294e-54,0.09182852205998357,0.21600959661574193,-1.4059773610785203e-53,0.05457504294428767,0.0,70
97.6499999999966,17.374845708763743,13.0,-42.96232992155348,3.363172111504332,1.4529515068877307e-55,0.09456031786422879,0.2108534489475582,-2.8963458339539487e-53,0.05469678922552754,0.0,70
97.69999999999659,17.543265732755273,13.0,-42.95753348394612,3.373585880260005,-1.6754698845069543e-54,0.09729820098253601,0.20569730127937447,-4.386714306829377e-53,0.054818535506767394,0.0,70
97.74999999999659,17.7122,13.0,-42.9526,3.3837418416322684,-4.2414191561403546e-54,0.10004217141490523,0.20054115361116942,-5.877082779704805e-53,0.05494028178800736,0.0,70
97.79999999999659,17.881636949551996,13.0,-42.94752863549029,3.3937197610127896,-5.78942783030023e-54,0.10282402070769822,0.19857562160958037,-3.1495191693328696e-54,0.05633368992368673,0.0,70
97.84999999999658,18.051570338157973,13.0,-42.942316436755775,3.403599403793228,-4.556371073074459e-54,0.10567554040727437,0.1966100896079919,5.247178945836649e-53,0.057727098059365704,0.0,70
97.89999999999658,18.221995251987966,13.0,-42.936959920276124,3.4133807699735876,-5.4224888446387735e-55,0.10859673051363446,0.1946445576064034,1.0809309808606588e-52,0.05912050619504468,0.0,70
97.94999999999658,18.392906777211977,13.0,-42.93145560253097,3.423063859553867,6.252938735531515e-54,0.1115875910267785,0.19267902560481492,1.6371440671376522e-52,0.06051391433072365,0.0,70
97.99999999999658,18.5643,13.0,-42.925799999999995,3.432648672534068,1.5829191786911717e-53,0.1146481219467065,0.19071349360322642,2.1933571534146467e-52,0.061907322466402515,0.0,70
98.04999999999657,18.736169049775278,13.0,-42.91999098282409,3.4420778041060953,2.1606438809433707e-53,0.11769710359942477,0.18645176927778284,1.175416555936243e-53,0.06005194364230064,0.0,70
98.09999999999657,18.9085042289737,13.0,-42.91403183578907,3.4512938494618477,1.7004608342851013e-53,0.1206533163109371,0.18219004495234045,-1.9582738422268076e-52,0.0581965648181993,0.0,70
98.14999999999657,19.081294883284503,13.0,-42.90792719734201,3.4602968086013286,2.0237003871667433e-54,0.12351676008124438,0.17792832062689806,-4.03408934004724e-52,0.05634118599409795,0.0,70
98.19999999999656,19.254530358396877,13.0,-42.90168170592997,3.4690866815245367,-2.3336285057619106e-53,0.12628743491034658,0.17366659630145567,-6.109904837867673e-52,0.05448580716999661,0.0,70
98.24999999999656,19.4282,13.0,-42.8953,3.4776634682314724,-5.907534799150651e-53,0.1289653407982437,0.1694048719759884,-8.185720335688106e-52,0.05263042834589515,0.0,70
98.29999999999656,19.602293251347128,13.0,-42.88878503321333,3.486033022562858,-8.06363274074346e-53,0.1316515648945609,0.16537730127934916,-4.386714306811681e-53,0.05481853550676804,0.0,70
98.34999999999656,19.776799945947406,13.0,-42.882133020087906,3.494201198359409,-6.346206229832958e-53,0.13444719434892097,0.16134973058271102,7.308377474323568e-52,0.0570066426676403,0.0,70
98.39999999999655,19.951710014874138,13.0,-42.875338490355816,3.5021679956211282,-7.552552664203061e-54,0.13735222916132458,0.1573221598860729,1.50554263793283e-51,0.05919474982851257,0.0,70
98.44999999999655,20.127013389200577,13.0,-42.868395973749145,3.509933414348015,8.709220149494491e-53,0.14036666933177186,0.15329458918943478,2.280247528433304e-51,0.06138285698938483,0.0,70
98.49999999999655,20.3027,13.0,-42.8613,3.51749745454007,2.2047220017911433e-52,0.14349051486026274,0.1492670184927718,3.054952418933777e-51,0.06357096415025665,0.0,70
98.54999999999654,20.478760344836456,13.0,-42.85404648432255,3.524894105642509,3.0093887082030468e-52,0.14664063682229297,0.14659902560471433,1.6371440671310443e-52,0.062433914330923344,0.0,70
98.59999999999654,20.655187187236876,13.0,-42.84663688385928,3.5321573571005427,2.368436408504673e-52,0.14973390629335562,0.14393103271665764,-2.727523605506746e-51,0.06129686451159036,0.0,70
98.64999999999654,20.831973857219086,13.0,-42.83907404123474,3.539287208914174,2.818651026964541e-53,0.15277032327345164,0.14126303982860092,-5.618761617726597e-51,0.060159814692257375,0.0,70
98.69999999999654,21.009113684800862,13.0,-42.83136079907346,3.546283661083402,-3.2503252092216066e-52,0.15574988776258103,0.13859504694054423,-8.509999629946447e-51,0.0590227648729244,0.0,70
98.74999999999653,21.1866,13.0,-42.823499999999996,3.5531467136082275,-8.228134527249508e-52,0.15867259976074374,0.1359270540524946,-1.1401237642166294e-50,0.05788571505359186,0.0,70
98.79999999999653,21.364425369307284,13.0,-42.815493829496425,3.55983055486708,-1.1231191558737839e-51,0.16157788781633048,0.13142659630154907,-6.109904837842994e-52,0.0583258071698516,0.0,70
98.84999999999653,21.542579305105278,13.0,-42.807341844474934,3.5662893732383836,-8.839125011035392e-52,0.1645051804777294,0.1269261385506048,1.0179256674594628e-50,0.05876589928611121,0.0,70
98.89999999999652,21.721050556249647,13.0,-42.79904294470522,3.57252316872214,-1.051934884143789e-52,0.16745447774494127,0.12242568079966054,2.0969503832973556e-50,0.059205991402370824,0.0,70
98.94999999999652,21.899827871596013,13.0,-42.790596029957,3.578531941318349,1.2130378821936973e-51,0.17042577961796612,0.11792522304871628,3.1759750991352484e-50,0.05964608351863043,0.0,70
98.99999999999652,22.0789,13.0,-42.782,3.584315691027011,3.0707816107206887e-51,0.17341908609680398,0.11342476529777912,4.25499981497314e-50,0.06008617563488916,0.0,70
99.04999999999652,22.258256577934635,13.0,-42.77325339769171,3.5899276748891933,4.191537752674831e-51,0.1764558119124081,0.11105458918945404,2.2802475284240956e-51,0.061382856989247954,0.0,70
99.09999999999651,22.43789079234219,13.0,-42.76435333824096,3.595421149945957,3.2988063635636905e-51,0.17955737179572928,0.10868441308112965,-3.798950309287177e-50,0.06267953834360637,0.0,70
99.14999999999651,22.617796717782454,13.0,-42.75529657994435,3.600796116197305,3.9258744338786954e-52,0.18272376574676838,0.10631423697280526,-7.825925371416762e-50,0.0639762196979648,0.0,70
99.1999999999965,22.797968428815146,13.0,-42.74607988109849,3.606052573643237,-4.527119007852631e-51,0.1859549937655254,0.10394406086448087,-1.1852900433546349e-49,0.06527290105232322,0.0,70
99.2499999999965,22.9784,13.0,-42.7367,3.611190522283753,-1.1460312990157803e-50,0.18925105585200036,0.10157388475617068,-1.5879875495675935e-49,0.06656958240668276,0.0,70
99.2999999999965,23.15908431895442,13.0,-42.72715497973669,3.616138745576169,-1.564303185482554e-50,0.1925348645339961,0.09635504694044408,-8.509999629912092e-51,0.06478276487311593,0.0,70
99.3499999999965,23.34000952552614,13.0,-42.717448002561206,3.620826026977798,-1.231131295315122e-50,0.19572933233931253,0.09113620912471898,1.4177875569689244e-49,0.06299594733954961,0.0,70
99.3999999999965,23.521162572620664,13.0,-42.70758353551737,3.6252523664886405,-1.4651562851371046e-51,0.19883445926795068,0.08591737130899386,2.9206751102369693e-49,0.061209129805983295,0.0,70
99.44999999999649,23.702530413143464,13.0,-42.697566045649026,3.629417764108697,1.6895438149216822e-50,0.2018502453199105,0.08069853349326875,4.423562663505015e-49,0.059422312272416976,0.0,70
99.49999999999649,23.8841,13.0,-42.6874,3.633322219837967,4.277047034991052e-50,0.20477669049519207,0.07547969567755075,5.926450216773059e-49,0.05763549473885221,0.0,70
99.54999999999649,24.065859746247945,13.0,-42.677088283361485,3.6370533428061256,5.838058966662732e-50,0.2077087299516298,0.07376522304875369,3.1759750991224284e-50,0.05964608351863078,0.0,70
99.59999999999648,24.247803905553454,13.0,-42.66662745151419,3.640698742142843,4.594644544904118e-50,0.2107412988470556,0.07205075041995712,-5.291255196946978e-49,0.06165667229840877,0.0,70
99.64999999999648,24.429928191735012,13.0,-42.656012477986124,3.6442584178481208,5.468037697160554e-51,0.21387439718147033,0.07033627779116054,-1.0900107903806198e-48,0.06366726107818677,0.0,70
99.69999999999648,24.612228318611052,13.0,-42.64523833630539,3.647732369921959,-6.3054633589014615e-50,0.21710802495487394,0.06862180516236398,-1.650896061066542e-48,0.06567784985796477,0.0,70
99.74999999999648,24.7947,13.0,-42.634299999999996,3.651120598364357,-1.5962156840948428e-49,0.22044218216726646,0.0669073325335674,-2.2117813317524647e-48,0.06768843863774388,0.0,70
99.79999999999647,24.977337496054062,13.0,-42.62319348681732,3.65433588319931,-2.178793268116838e-49,0.22381421565951368,0.06170406086451431,-1.1852900433498573e-49,0.0671929010521145,0.0,70
99.84999999999647,25.160129252260234,13.0,-42.61191899138203,3.657291004450809,-1.7147446884301358e-49,0.2271614722724785,0.05650078919546271,1.9747233230818983e-48,0.06669736346648528,0.0,70
99.89999999999647,25.3430622604394,13.0,-42.600477752538076,3.6599859621188555,-2.0406994503505134e-50,0.23048395200616184,0.0512975175264111,4.067975650498783e-48,0.06620182588085605,0.0,70
99.94999999999646,25.52612351241238,13.0,-42.588871009129406,3.6624207562034496,2.3532309620684162e-49,0.2337816548605637,0.046094245857359495,6.161227977915666e-48,0.06570628829522682,0.0,70
99.99999999999646,25.7093,13.0,-42.5771,3.6645953867045913,5.957158032880266e-49,0.23705458083568418,0.040890974188307894,8.25448030533255e-48,0.06521075070959825,0.0,70
100.04999999999646,25.892579869536046,13.0,-42.56516576936918,3.666579124396632,8.131367175801078e-49,0.2403144074102401,0.038458533493301576,4.4235626634871634e-49,0.06518231227260896,0.0,70
100.09999999999646,26.075955885405783,13.0,-42.55306858295768,3.6684412400539217,6.399514299230131e-49,0.24357281206294565,0.036026092798295946,-7.369767772632898e-48,0.06515387383561966,0.0,70
100.14999999999645,26.259421966507507,13.0,-42.540808511861584,3.6701817336764617,7.615994031685989e-50,0.2468297947938017,0.033593652103290315,-1.5181891811614512e-47,0.06512543539863036,0.0,70
100.19999999999645,26.442972031739494,13.0,-42.52838562717699,3.6718006052642504,-8.78237751238352e-49,0.25008535560280826,0.031161211408284692,-2.2994015850596123e-47,0.06509699696164106,0.0,70
100.24999999999645,26.6266,13.0,-42.5158,3.6732978548172897,-2.2232416447426222e-48,0.25333949448996546,0.02872877071326485,-3.080613988957774e-47,0.06506855852465199,0.0,70
100.29999999999644,26.810299025801985,13.0,-42.50305143570595,3.67462761921418,-3.034667543508747e-48,0.256608154699535,0.024461805162323907,-1.650896061059882e-48,0.06567784985810161,0.0,70
100.34999999999644,26.994059206116823,13.0,-42.49013867678727,3.6757440353335222,-2.388331250849039e-48,0.25990727947577613,0.02019483961138418,2.7504347767449693e-47,0.06628714119155107,0.0,70
100.39999999999644,27.177869873530693,13.0,-42.4770602000156,3.676647103175318,-2.842327667639347e-49,0.26323686881868974,0.01592787406044445,5.665959159595926e-47,0.06689643252500053,0.0,70
100.44999999999644,27.36172036062971,13.0,-42.463814482162626,3.6773368227395666,3.277627908746566e-48,0.26659692272827584,0.01166090850950472,8.581483542446884e-47,0.06750572385844998,0.0,70
100.49999999999643,27.5456,13.0,-42.450399999999995,3.6778131940262684,8.297250775682461e-48,0.26998744120453444,0.0073939429585436756,1.1497007925297842e-46,0.06811501519189989,0.0,70
100.54999999999643,27.729498427256264,13.0,-42.43681568780698,3.678094398746665,1.132553345645488e-47,0.27338097379170473,0.003854245857315325,6.161227977890825e-48,0.06762628829488146,0.0,70
100.59999999999643,27.913406490127116,13.0,-42.42306230989324,3.678198618612,8.913373573473144e-48,0.2767500700340232,0.00031454875608798,-1.0264762329716585e-46,0.06713756139786319,0.0,70
100.64999999999642,28.097315339369857,13.0,-42.409141088076,3.6781258536222734,1.060771126738879e-48,0.2800947299314907,-0.003225148345139364,-2.1145647457222253e-46,0.0666488345008449,0.0,70
100.69999999999642,28.281216125741736,13.0,-42.3950532441725,3.677876103777486,-1.2232273883747913e-47,0.2834149534841073,-0.0067648454463667095,-3.2026532584727922e-46,0.06616010760382662,0.0,70
100.74999999999642,28.4651,13.0,-42.3808,3.677449369077637,-3.096576145798722e-47,0.2867107406918729,-0.010304542547601159,-4.290741771223359e-46,0.06567138070680789,0.0,70
100.79999999999642,28.64895846517322,13.0,-42.36638181306608,3.676866785799155,-4.226746628231077e-47,0.29002795013358995,-0.012998788591685342,-2.2994015850503303e-47,0.06701699696184175,0.0,70
100.84999999999641,28.832784433374908,13.0,-42.35179608363976,3.6761494902184686,-3.326516304304352e-47,0.29341244038805764,-0.01569303463576876,3.830861454212138e-46,0.06836261321687523,0.0,70
100.89999999999641,29.016571168990012,13.0,-42.3370394476804,3.675297482335578,-3.9588517401915557e-48,0.296864211455277,-0.018387280679852173,7.89166306692931e-46,0.0697082294719087,0.0,70
100.94999999999641,29.20031193640341,13.0,-42.32210854114736,3.6743107621504834,4.56514676262451e-47,0.3003832633352481,-0.021081526723935595,1.1952464679646481e-45,0.07105384572694219,0.0,70
100.9999999999964,29.384,13.0,-42.306999999999995,3.673189329663184,1.1556579505626643e-46,0.30396959602797086,-0.023775772768029668,1.6013266292363652e-45,0.07239946198197567,0.0,70
101.0499999999964,29.567627712051102,13.0,-42.29171145992866,3.671878458056721,1.5774433167278823e-46,0.3075632256739821,-0.028659091490479627,8.581483542412248e-47,0.07134572385844129,0.0,70
101.0999999999964,29.751183776373434,13.0,-42.2762445555477,3.6703234205141357,1.2414727859870097e-46,0.3111041684138156,-0.0335424102129282,-1.429696958387689e-45,0.07029198573490722,0.0,70
101.1499999999964,29.934655984670233,13.0,-42.260601921202394,3.6685242170354284,1.477463583402734e-47,0.3145924242474724,-0.03842572893537677,-2.9452087521995015e-45,0.06923824761137315,0.0,70
101.1999999999964,30.11803212864469,13.0,-42.244786191238056,3.666480847620598,-1.7037359662123252e-46,0.31802799317495256,-0.04330904765782534,-4.4607205460113127e-45,0.06818450948783908,0.0,70
101.24999999999639,30.3013,13.0,-42.2288,3.664193312269646,-4.312974187670785e-46,0.3214108751962559,-0.048192366380281015,-5.976232339823124e-45,0.06713077136430456,0.0,70
101.29999999999639,30.484448286622605,13.0,-42.21264514721921,3.6617153819739765,-5.88709860408842e-46,0.3247911471704581,-0.0509248454464724,-3.2026532584598663e-46,0.06808010760375383,0.0,70
101.34999999999638,30.66746926113154,13.0,-42.19632009416942,3.6591008277249983,-4.633239513517603e-46,0.32821888595663185,-0.05365732451266301,5.3357016881295426e-45,0.06902944384320281,0.0,70
101.39999999999638,30.850356092329196,13.0,-42.179822467510014,3.656349649522711,-5.513969159591809e-47,0.33169409155477797,-0.05638980357885361,1.0991668702105073e-44,0.06997878008265179,0.0,70
101.44999999999638,31.033101949017905,13.0,-42.16314989390041,3.6534618473671134,6.358429188586846e-46,0.3352167639648966,-0.059122282645044225,1.66476357160806e-44,0.07092811632210078,0.0,70
101.49999999999638,31.2157,13.0,-42.1463,3.650437421258207,1.6096238800120477e-45,0.3387869031869877,-0.061854761711231276,2.2303602730056131e-44,0.07187745256155065,0.0,70
101.54999999999637,31.398142341458723,13.0,-42.129272751194456,3.64721201404733,2.1970951099625803e-45,0.3422641856442044,-0.06716152672383494,1.1952464679598256e-45,0.06721384572708687,0.0,70
101.59999999999637,31.580416779100585,13.0,-42.112077467774604,3.643721268585823,1.72914852680834e-45,0.345508287759697,-0.0724682917364371,-1.991310979413048e-44,0.06255023889262441,0.0,70
101.64999999999637,31.76251004601311,13.0,-42.09472580875751,3.6399651848736867,2.0578413054964483e-46,0.3485192095334665,-0.07777505674903924,-4.1021466056220786e-44,0.05788663205816196,0.0,70
101.69999999999636,31.944408875283756,13.0,-42.07722943316029,3.6359437629109195,-2.3729980788135056e-45,0.3512969509655129,-0.08308182176164139,-6.212982231831109e-44,0.05322302522369951,0.0,70
101.74999999999636,32.1261,13.0,-42.059599999999996,3.6316570026975223,-6.007198101281112e-45,0.35384151205583614,-0.08838858677425421,-8.32381785804014e-44,0.048559418389236164,0.0,70
101.79999999999636,32.30757194754275,13.0,-42.04184704800292,3.627212561836718,-8.199670579441479e-45,0.35628011025275785,-0.08938904765786,-4.4607205459933095e-45,0.048984509487610156,0.0,70
101.84999999999636,32.488820422466304,13.0,-42.02397163473214,3.622718097931736,-6.453270155881599e-45,0.35873996300459754,-0.09038950854146552,7.43167374883924e-44,0.04940960058598403,0.0,70
101.89999999999635,32.6698429236185,13.0,-42.00597269745988,3.6181736109825726,-7.67996830602659e-46,0.361221070311356,-0.09138996942507104,1.530941955227781e-43,0.049834691684357904,0.0,70
101.94999999999635,32.850636949847136,13.0,-41.98784917345842,3.613579100989229,8.856149396395342e-45,0.36372343217303305,-0.09239043030867654,2.318716535571638e-43,0.05025978278273178,0.0,70
101.99999999999635,33.0312,13.0,-41.9696,3.608934567951705,2.24191685251124e-44,0.36624704858962887,-0.09339089119229982,3.106491115915495e-43,0.05068487388110565,0.0,70
102.04999999999634,33.21152826837053,13.0,-41.95122465679381,3.6041617386057694,3.0601587207803334e-44,0.36875937334471254,-0.09752228264509122,1.664763571601344e-44,0.04980811632221849,0.0,70
102.09999999999634,33.39161273103439,13.0,-41.93272479329683,3.5991823396871947,2.408393209671807e-44,0.37122786022185117,-0.10165367409788145,-2.7735384015943906e-43,0.04893135876333157,0.0,70
102.14999999999634,33.571443059513015,13.0,-41.914102601402924,3.5939963711959817,2.866203191861006e-45,0.3736525092210454,-0.10578506555067169,-5.713553160348915e-43,0.04805460120444466,0.0,70
102.19999999999634,33.75100892532776,13.0,-41.89536027300602,3.588603833132128,-3.3051599506767845e-44,0.37603332034229536,-0.10991645700346192,-8.653567919103441e-43,0.04717784364555774,0.0,70
102.24999999999633,33.9303,13.0,-41.8765,3.5830047254956354,-8.366947599916849e-44,0.378370293585601,-0.1140478484562486,-1.1593582677857966e-42,0.046301086086670384,0.0,70
102.29999999999633,34.109306978975376,13.0,-41.8575239248218,3.5772604837401887,-1.1420667825177187e-43,0.3806663963683646,-0.11572182176156469,-6.212982231806055e-44,0.045543025223853124,0.0,70
102.34999999999633,34.28802465339629,13.0,-41.838433992080546,3.571432543319478,-8.988245823099065e-44,0.3829245961079867,-0.11739579506688032,1.0350986231493639e-42,0.04478496436103608,0.0,70
102.39999999999633,34.46644883832955,13.0,-41.81923209692839,3.5655209042335017,-1.0696815936841351e-44,0.38514489280446795,-0.11906976837219593,2.1323270686167883e-42,0.04402690349821903,0.0,70
102.44999999999632,34.64457534884187,13.0,-41.79992013451749,3.5595255664822587,1.2335024863067602e-43,0.38732728645780834,-0.12074374167751155,3.229555514084212e-42,0.04326884263540198,0.0,70
102.49999999999632,34.8224,13.0,-41.780499999999996,3.5534465300657514,3.1225873547156155e-43,0.3894717770680079,-0.12241771498282361,4.326783959551637e-42,0.04251078177258405,0.0,70
102.54999999999632,34.999918215728215,13.0,-41.76097404391896,3.5472603264334626,4.262251257992841e-43,0.39155104118188666,-0.12503043030867989,2.318716535562283e-43,0.0406597827825488,0.0,70
102.59999999999631,35.17712385538061,13.0,-41.741346438380965,3.540943487034882,3.3544590082724444e-43,0.3935377553462632,-0.1276431456345354,-3.863040652438017e-42,0.03880878379251408,0.0,70
102.64999999999631,35.35401038716891,13.0,-41.72162181088349,3.5344960118700097,3.992106055550449e-44,0.3954319195611379,-0.13025586096039093,-7.957952958432262e-42,0.03695778480247937,0.0,70
102.69999999999631,35.53057127930481,13.0,-41.70180478892401,3.527917900938844,-4.603493950159366e-43,0.3972335338265109,-0.13286857628624646,-1.2052865264426507e-41,0.03510678581244465,0.0,70
102.7499999999963,35.7068,13.0,-41.6819,3.521209154241386,-1.1653654658870777e-42,0.3989425981423822,-0.13548129161209133,-1.6147777570420745e-41,0.03325578682241037,0.0,70
102.7999999999963,35.882689758112015,13.0,-41.66191109950234,3.5143542105259957,-1.5906938249453644e-42,0.40061743890408086,-0.1387164570034628,-8.653567919068495e-43,0.03373784364552119,0.0,70
102.8499999999963,36.05823272508147,13.0,-41.641837854395575,3.5073375085410388,-1.2519011450779872e-42,0.4023163825069346,-0.14195162239483336,1.4417063986602702e-41,0.034219900468631874,0.0,70
102.8999999999963,36.23342081299494,13.0,-41.621679059537634,3.5001590482865135,-1.4898742628517577e-43,0.40403942895094386,-0.14518678778620392,2.9699484765112254e-41,0.03470195729174256,0.0,70
102.9499999999963,36.40824593393895,13.0,-41.60143350978646,3.492818829762419,1.7180473314330694e-42,0.4057865782361087,-0.14842195317757448,4.4981905543621806e-41,0.03518401411485324,0.0,70
102.99999999999629,36.5827,13.0,-41.5811,3.485316852968757,4.349203128076749e-42,0.40755783036242904,-0.1516571185689486,6.026432632213134e-41,0.03566607093796259,0.0,70
103.04999999999629,36.75677555182398,13.0,-41.56067835807166,3.477690831462589,5.936550173982173e-42,0.40929120320176576,-0.15338374167771077,3.229555514071177e-42,0.033668842635490914,0.0,70
103.09999999999629,36.9304676442937,13.0,-41.540172544036736,3.4699784788009844,4.6721586794847055e-42,0.41092471462597846,-0.15511036478647242,-5.380521529397278e-41,0.03167161433301981,0.0,70
103.14999999999628,37.10377196085147,13.0,-41.51958755096598,3.4621797949839426,5.560286445852002e-43,0.4124583646350676,-0.1568369878952341,-1.1083998610201674e-40,0.0296743860305487,0.0,70
103.19999999999628,37.276684184939484,13.0,-41.498928371930155,3.454294780011462,-6.41183993071634e-42,0.4138921532290331,-0.15856361100399577,-1.678747569100607e-40,0.027677157728077592,0.0,70
103.24999999999628,37.4492,13.0,-41.4782,3.446323433883544,-1.6231447046419917e-41,0.4152260804078752,-0.16029023411274324,-2.2490952771810463e-40,0.02567992942560471,0.0,70
