Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
63.749999999998515,-4.6845,10.0,-40.1642,-0.27460391653253596,-7.989474141961125e-85,-1.0224173206547598,-0.04508316994678241,1.1070540111707542e-83,-0.1890474935717794,0.0,70
63.79999999999851,-4.698286871163509,10.0,-40.215555478885,-0.2768773574967692,-3.156048205827797e-85,-1.031767904451201,-0.04585446862254139,8.263163632824117e-84,-0.1849758582858364,0.0,70
63.84999999999851,-4.712188378498574,10.0,-40.267373397415724,-0.27918936339479017,2.736894908633079e-86,-1.0409149064833436,-0.04662576729830026,5.4557871539410905e-84,-0.18090422299989395,0.0,70
63.899999999998506,-4.726206450251886,10.0,-40.319643576503935,-0.2815399342265994,2.299738948113171e-85,-1.0498583267511907,-0.04739706597405924,2.648410675057665e-84,-0.1768325877139509,0.0,70
63.949999999998504,-4.74034301467013,10.0,-40.37235583706143,-0.28392906999219614,2.9221001659212096e-85,-1.0585981652547392,-0.04816836464981811,-1.589658038253615e-85,-0.17276095242800849,0.0,70
63.9999999999985,-4.7546,10.0,-40.4255,-0.2863567706915809,2.1407731442878204e-85,-1.0671344219939904,-0.04893966332557609,-2.966342282708387e-84,-0.16868931714205893,0.0,70
64.0499999999985,-4.76897806465652,10.0,-40.47906634157285,-0.2887468464249864,8.456605680254094e-86,-1.0754944174546843,-0.04666336601064995,-2.2141080223415516e-84,-0.16571050128571282,0.0,70
64.0999999999985,-4.783472787728072,10.0,-40.53304695939893,-0.29102310729264624,-7.333487805381299e-87,-1.083705472122563,-0.04438706869572316,-1.4618737619745019e-84,-0.16273168542936586,0.0,70
64.1499999999985,-4.798078478471359,10.0,-40.58743440643857,-0.29318555329455914,-6.1621319394932406e-86,-1.0917675859976221,-0.042110771380797024,-7.096395016076661e-85,-0.15975286957301976,0.0,70
64.1999999999985,-4.812789446143097,10.0,-40.64222123565214,-0.2952341844307257,-7.829743796614388e-86,-1.099680759079864,-0.03983447406587089,4.259475875916994e-86,-0.15677405371667366,0.0,70
64.2499999999985,-4.8276,10.0,-40.6974,-0.29716900070114605,-5.736184351901568e-86,-1.1074449913692885,-0.03755817675094342,7.948290191260055e-85,-0.15379523786032223,0.0,70
64.29999999999849,-4.8425056702104055,10.0,-40.75296315482359,-0.2990632568032914,-2.2659406627325295e-86,-1.1150544257300818,-0.038212067334874394,5.93268456541689e-85,-0.1505821365714306,0.0,70
64.34999999999849,-4.857506870589151,10.0,-40.80890276498861,-0.3009902074346338,1.965002135155417e-87,-1.1225032050264327,-0.03886595791880556,3.9170789395731516e-85,-0.14736903528253806,0.0,70
64.39999999999849,-4.872605235862691,10.0,-40.86521079774183,-0.30294985259517226,1.6511382768412426e-86,-1.129791329258337,-0.03951984850273654,1.901473313729986e-85,-0.14415593399364646,0.0,70
64.44999999999848,-4.887802400757487,10.0,-40.921879220330034,-0.30494219228490727,2.097973527245418e-86,-1.1369187984257967,-0.04017373908666752,-1.1413231211317937e-86,-0.14094283270475483,0.0,70
64.49999999999848,-4.9031,10.0,-40.978899999999996,-0.30696722650383873,1.537005964728068e-86,-1.1438856125288117,-0.040827629670597165,-2.1297379379563454e-85,-0.13772973141585965,0.0,70
64.54999999999848,-4.918498454501854,10.0,-41.03626503913279,-0.30895212636184866,6.071569706760242e-87,-1.15068787962491,-0.038568364649806106,-1.5896580382520415e-85,-0.1343609524280952,0.0,70
64.59999999999847,-4.933993329915338,10.0,-41.09396598064667,-0.31082406296881965,-5.265207352403216e-88,-1.1573217077716225,-0.0363090996290144,-1.0495781385475844e-85,-0.1309921734403298,0.0,70
64.64999999999847,-4.949578978077889,10.0,-41.151994402594134,-0.3125830363247505,-4.424211678717265e-87,-1.1637870969689443,-0.03404983460822334,-5.0949823884328066e-86,-0.12762339445256535,0.0,70
64.69999999999847,-4.96524975082696,10.0,-41.21034188302774,-0.3142290464296418,-5.621503123672839e-87,-1.1700840472168783,-0.031790569587432274,3.0581660861023194e-87,-0.12425461546480089,0.0,70
64.74999999999847,-4.981,10.0,-41.269,-0.3157620932834936,-4.118395070107044e-87,-1.176212558515424,-0.02953130456664166,5.706615605653271e-86,-0.12088583647703466,0.0,70
64.79999999999846,-4.996825311782174,10.0,-41.327960688645206,-0.3172562377493069,-1.6268721997156751e-87,-1.1821940557702686,-0.03023447406589326,4.259475875912772e-86,-0.11837405371675921,0.0,70
64.84999999999846,-5.012726209749514,10.0,-41.38721731242474,-0.31878554069008314,1.4108080580588533e-88,-1.188049963887101,-0.030937643565145067,2.8123361461718614e-86,-0.11586227095648305,0.0,70
64.89999999999846,-5.028704451825767,10.0,-41.446763591881634,-0.3203500021058216,1.1854639464566322e-87,-1.1937802828659179,-0.03164081306439667,1.365196416431362e-86,-0.11335048819620759,0.0,70
64.94999999999845,-5.0447617959346776,10.0,-41.50659324755902,-0.32194962199652266,1.5062772222371703e-87,-1.199385012706721,-0.032343982563648274,-8.194331330913696e-88,-0.11083870543593213,0.0,70
64.99999999999845,-5.0609,10.0,-41.5667,-0.32358440036218633,1.1035206331474995e-87,-1.2048641534095104,-0.03304715206290121,-1.5290830430496361e-86,-0.10832692267566024,0.0,70
65.04999999999845,-5.077119498369447,10.0,-41.62707700628633,-0.3251749226409252,4.359190921024593e-88,-1.2101838972940173,-0.03057373908665527,-1.1413231211306762e-86,-0.10446283270463597,0.0,70
65.09999999999845,-5.0934154310866155,10.0,-41.68771516965443,-0.32664177427085206,-3.780248798321894e-89,-1.215310436679975,-0.028100326110408625,-7.535631992116062e-87,-0.10059874273361058,0.0,70
65.14999999999844,-5.109781614619054,10.0,-41.748604829879355,-0.3279849552519663,-3.176441071092661e-88,-1.2202437715673795,-0.025626913134162682,-3.6580327729264634e-87,-0.0967346527625863,0.0,70
65.19999999999844,-5.12621186543433,10.0,-41.80973632673619,-0.3292044655842682,-4.0360576527584463e-88,-1.224983901956233,-0.023153500157916743,2.195664462631359e-88,-0.09287056279156203,0.0,70
65.24999999999844,-5.1427,10.0,-41.8711,-0.33030030526775783,-2.9568746248295374e-88,-1.2295308278465353,-0.02068008718167169,4.097165665452737e-87,-0.08900647282054663,0.0,70
65.29999999999843,-5.159240694740033,10.0,-41.93268648620945,-0.3313240716869852,-1.168041686941622e-88,-1.2339023550536712,-0.020270569587425704,3.0581660860993316e-87,-0.08585461546489288,0.0,70
65.34999999999843,-5.175832065904039,10.0,-41.99448760895758,-0.3323273622265006,1.0129146126990772e-89,-1.2381162893930253,-0.0198610519931796,2.019166506745631e-87,-0.08270275810923823,0.0,70
65.39999999999843,-5.192473089698023,10.0,-42.05649548860096,-0.3333101768863034,8.511248198043293e-89,-1.2421726308645957,-0.01945153439893361,9.801669273922257e-88,-0.07955090075358448,0.0,70
65.44999999999843,-5.2091627423280045,10.0,-42.11870224549624,-0.3342725156663938,1.0814583886620771e-88,-1.2460713794683833,-0.01904201680468762,-5.883265196117929e-89,-0.07639904339793073,0.0,70
65.49999999999842,-5.225899999999999,10.0,-42.1811,-0.335214378566772,7.922921678431534e-89,-1.2498125352043885,-0.018632499210440745,-1.0978322313145842e-87,-0.0732471860422752,0.0,70
65.54999999999842,-5.242684122670413,10.0,-42.24368104887585,-0.3361527906111249,3.1297582674189383e-89,-1.2534066824913406,-0.018903982563679807,-8.194331330905631e-88,-0.07051870543581965,0.0,70
65.59999999999842,-5.259515505297241,10.0,-42.306438394515304,-0.33710477682314016,-2.7140965247439987e-90,-1.2568644057479712,-0.019175465916918946,-5.410340348664629e-88,-0.0677902248293633,0.0,70
65.64999999999841,-5.276394826588859,10.0,-42.369365215716826,-0.338070337202817,-2.280582081246546e-89,-1.2601857049742775,-0.019446949270158005,-2.626349366424418e-88,-0.06506174422290774,0.0,70
65.69999999999841,-5.2933227652536505,10.0,-42.43245469127889,-0.3390494717501559,-2.8977590188986662e-89,-1.2633705801702615,-0.019718432623397068,1.5764161581579266e-89,-0.062333263616452174,0.0,70
65.74999999999841,-5.3103,10.0,-42.4957,-0.3400421804651566,-2.122940465430765e-89,-1.2664190313359223,-0.019989915976635242,2.941632598056004e-88,-0.05960478300999128,0.0,70
65.7999999999984,-5.327326014578304,10.0,-42.55909411828713,-0.3409767658685198,-8.386162002595342e-90,-1.2693189149809614,-0.01739350015789653,2.195664462629211e-88,-0.05639056279158315,0.0,70
65.8499999999984,-5.344395512907006,10.0,-42.62262921298126,-0.3417815304809464,7.272399719852739e-91,-1.272058087615081,-0.014797084339157076,1.4496963272022065e-88,-0.0531763425731741,0.0,70
65.8999999999984,-5.361502003946551,10.0,-42.6862972485318,-0.3424564743024357,6.110801269429018e-90,-1.2746365492382794,-0.01220066852041836,7.037281917754137e-89,-0.04996212235476597,0.0,70
65.9499999999984,-5.378638996657399,10.0,-42.75009018938823,-0.3430015973329882,7.764521889739009e-90,-1.2770542998505574,-0.009604252701679647,-4.223994365137941e-90,-0.046747902136357836,0.0,70
65.9999999999984,-5.3957999999999995,10.0,-42.814,-0.34341689957260363,5.688401832915251e-90,-1.2793113394519149,-0.007007836882943597,-7.882080790781714e-89,-0.04353368191794971,0.0,70
66.04999999999839,-5.412979819016368,10.0,-42.87801847797561,-0.3437801459147942,2.2470653361919883e-90,-1.2813976575848123,-0.007522016804681246,-5.8832651961121194e-89,-0.03991904339794934,0.0,70
66.09999999999839,-5.43017844307475,10.0,-42.94213675355973,-0.3441691012530718,-1.9486336319708714e-91,-1.28330324379171,-0.008036196726419042,-3.884449601441958e-89,-0.036304404877947956,0.0,70
66.14999999999839,-5.447397157624945,10.0,-43.006345790156026,-0.3445837655874362,-1.6373842652505846e-90,-1.2850280980726074,-0.00855037664815669,-1.8856340067723635e-89,-0.03268976635794759,0.0,70
66.19999999999838,-5.464637248116759,10.0,-43.070636551168214,-0.34502413891788747,-2.0804973699693413e-90,-1.2865722204275045,-0.00906455656989434,1.1318158789723016e-90,-0.029075127837947228,0.0,70
66.24999999999838,-5.4818999999999996,10.0,-43.135,-0.34549022124442563,-1.5242026773533597e-90,-1.287935610856402,-0.00957873649163421,2.1119971825668252e-89,-0.025460489317943313,0.0,70
66.29999999999838,-5.499185909356223,10.0,-43.19942716981042,-0.34593465047230204,-6.020993421726125e-91,-1.2891224546797624,-0.008198432623423714,1.576416158156373e-89,-0.022013263616473662,0.0,70
66.34999999999837,-5.516492314794009,10.0,-43.26390937277991,-0.34631006450676804,5.221348080307176e-92,-1.2901369372180496,-0.006818128755212824,1.040835133745769e-89,-0.018566037915003032,0.0,70
66.39999999999837,-5.533815765553678,10.0,-43.32843799084415,-0.34661646334782337,4.3873579157332113e-91,-1.2909790584712628,-0.0054378248870023274,5.052541093353169e-90,-0.01511881221353338,0.0,70
66.44999999999837,-5.551152810875566,10.0,-43.39300440593894,-0.3468538469954683,5.5746759013836e-91,-1.2916488184394026,-0.0040575210187918315,-3.032691507513493e-91,-0.01167158651206373,0.0,70
66.49999999999837,-5.5685,10.0,-43.4576,-0.34702221544970263,4.084088764981878e-91,-1.2921462171224694,-0.0026772171505808906,-5.659079394855872e-90,-0.008224360810588749,0.0,70
66.54999999999836,-5.585854143558736,10.0,-43.52221684278268,-0.3471372521960087,1.6133203249846177e-91,-1.2925125236961434,-0.0019242527016638073,-4.2239943651337315e-90,-0.006427902136381393,0.0,70
66.59999999999836,-5.603213097749231,10.0,-43.58684975532073,-0.347214640719869,-1.3990560015200988e-92,-1.2927890073361075,-0.00117128825274651,-2.7889093354111837e-90,-0.004631443462173528,0.0,70
66.64999999999836,-5.620574980160352,10.0,-43.65149424646741,-0.3472543810212834,-1.1755890104270083e-91,-1.292975668042361,-0.0004183238038294266,-1.3538243056890432e-90,-0.002834984787966173,0.0,70
66.69999999999835,-5.637937908380982,10.0,-43.71614582507606,-0.347256473100252,-1.4937299058409757e-91,-1.2930725058149042,0.00033464064508765667,8.126072403309652e-92,-0.0010385261137588172,0.0,70
66.74999999999835,-5.6553,10.0,-43.7808,-0.3472209169567747,-1.0943282863939155e-91,-1.2930795206537369,0.0010876050940060722,1.5163457537552375e-90,0.0007579325604485376,0.0,70
66.79999999999835,-5.672659116408832,10.0,-43.84545105905881,-0.3471323407436718,-4.322878782123447e-92,-1.292923450535673,0.0024554434301124247,1.1318158789711963e-90,0.0054848721621085315,0.0,70
66.84999999999835,-5.6900120942090915,10.0,-43.91008840593724,-0.34697537261376343,3.748759257732267e-93,-1.292531033437526,0.0038232817662191667,7.472860041870458e-91,0.01021181176376987,0.0,70
66.89999999999834,-5.707355513804931,10.0,-43.97470022328625,-0.34675001256704985,3.1499812597481935e-92,-1.291902269359296,0.005191120102325519,3.6275612940300445e-91,0.014938751365429864,0.0,70
66.94999999999834,-5.724685955600513,10.0,-44.03927469375683,-0.3464562606035309,4.0024372198030604e-92,-1.291037158300983,0.0065589584384318726,-2.177374538103675e-92,0.019665690967089856,0.0,70
66.99999999999834,-5.742000000000001,10.0,-44.1038,-0.34609411672320667,2.93224380593784e-92,-1.2899357002625873,0.007926796774540001,-4.0630362016507795e-91,0.024392630568748075,0.0,70
67.04999999999833,-5.759294990805937,10.0,-44.16826532098203,-0.3457093848293128,1.1583118786476125e-92,-1.288657674161169,0.00746247898121573,-3.0326915075105337e-91,0.02672841348798429,0.0,70
67.09999999999833,-5.77657132541443,10.0,-44.23266382093036,-0.34534786882508506,-1.0044770157280556e-93,-1.2872628589137887,0.006998161187891326,-2.002346813369995e-91,0.029064196407221174,0.0,70
67.14999999999833,-5.793830164619944,10.0,-44.29698966038765,-0.3450095687105236,-8.440349347226993e-93,-1.2857512545204466,0.0065338433945670545,-9.720021192297492e-92,0.0313999793264574,0.0,70
67.19999999999833,-5.8110726692169745,10.0,-44.361236999896626,-0.3446944844856284,-1.0724498208025002e-92,-1.284122860981143,0.006069525601242782,5.834257491049615e-93,0.033735762245693614,0.0,70
67.24999999999832,-5.8283000000000005,10.0,-44.425399999999996,-0.34440261615039935,-7.85692359812206e-93,-1.2823776782958778,0.005605207807920287,1.0886872690507426e-91,0.0360715451649245,0.0,70
67.29999999999832,-5.845512120367411,10.0,-44.48947245701302,-0.3440621199390737,-3.103687324670044e-93,-1.2804938528196028,0.008014640645104307,8.126072403301716e-92,0.03928147388607801,0.0,70
67.34999999999832,-5.8627042041332125,10.0,-44.55344671034136,-0.3436011520858889,2.691488051799568e-94,-1.2784495309072694,0.01042407348228901,5.3652721160952214e-92,0.04249140260723242,0.0,70
67.39999999999831,-5.879870227715305,10.0,-44.61731473516316,-0.3430197125908448,2.261584791426027e-93,-1.2762447125588792,0.012833506319473028,2.6044718288895115e-92,0.04570133132838593,0.0,70
67.44999999999831,-5.897004167531598,10.0,-44.68106850665664,-0.34231780145394164,2.8736206340693195e-93,-1.2738793977744312,0.015242939156657047,-1.5632845831619835e-93,0.04891126004953943,0.0,70
67.49999999999831,-5.9140999999999995,10.0,-44.7447,-0.34149541867517913,2.1052563331098366e-93,-1.2713535865539254,0.017652371993842397,-2.9171287455219086e-92,0.052121188770694715,0.0,70
67.5499999999983,-5.931152527724413,10.0,-44.80820085096581,-0.34060213541437384,8.3163051220405e-94,-1.268646914560478,0.01807895843837144,-2.177374538101527e-92,0.05614569096720791,0.0,70
67.5999999999983,-5.948159858052735,10.0,-44.87156133770423,-0.33968752283134185,-7.211820499177084e-95,-1.265739017457204,0.0185055448829006,-1.4376203306809353e-92,0.06017019316372225,0.0,70
67.6499999999983,-5.965120924518846,10.0,-44.93477139895972,-0.33875158092608365,-6.059898184771126e-94,-1.2626298952441053,0.01893213132742964,-6.978661232605538e-93,0.06419469536023545,0.0,70
67.6999999999983,-5.982034660656639,10.0,-44.9978209734768,-0.33779430969859897,-7.699843282522852e-94,-1.259319547921181,0.01935871777195868,4.188808415982777e-94,0.06821919755674864,0.0,70
67.7499999999983,-5.998900000000001,10.0,-45.0607,-0.3368157091488878,-5.641017343172874e-94,-1.255807975488431,0.019785304216488164,7.816422915802095e-93,0.07224369975325295,0.0,70
67.79999999999829,-6.015716168734929,10.0,-45.12339933912369,-0.33583333840344365,-2.2283472414615613e-94,-1.252150488938455,0.01950952560128007,5.83425749104393e-93,0.074055762245798,0.0,70
67.84999999999829,-6.032483563655861,10.0,-45.18591353884178,-0.33486475658875964,1.932401478712719e-95,-1.2484023992638507,0.019233746986071894,3.852092066285202e-93,0.07586782473834357,0.0,70
67.89999999999829,-6.049202874209321,10.0,-45.248238068998006,-0.3339099637048363,1.6237448248242502e-94,-1.24456370646462,0.0189579683708638,1.8699266415270373e-93,0.07767988723088862,0.0,70
67.94999999999828,-6.065874789841855,10.0,-45.31036839943616,-0.3329689597516734,2.0631667893982028e-94,-1.2406344105407623,0.018682189755655706,-1.1223878323112725e-94,0.07949194972343367,0.0,70
67.99999999999828,-6.0825,10.0,-45.372299999999996,-0.3320417447292709,1.511506041593129e-94,-1.236614511492277,0.018406411140446277,-2.0944042079892927e-93,0.08130401221598582,0.0,70
68.04999999999828,-6.099077997335863,10.0,-45.4340273925394,-0.33105651097184285,5.970838438057456e-95,-1.2324471296856463,0.021002939156677888,-1.563284583160449e-93,0.08539126004925576,0.0,70
68.09999999999827,-6.11560348732384,10.0,-45.495541306928715,-0.3299414508136029,-5.177854156737799e-96,-1.2280753854873507,0.023599467172910237,-1.0321649583314545e-93,0.08947850788252686,0.0,70
68.14999999999827,-6.13206997864388,10.0,-45.55683152504829,-0.3286965642545517,-4.350811145258723e-95,-1.2234992788973929,0.026195995189141848,-5.010453335026109e-94,0.0935657557157968,0.0,70
68.19999999999827,-6.148470979975945,10.0,-45.61788782877858,-0.3273218512946888,-5.528238750699604e-95,-1.2187188099157715,0.028792523205373458,3.00742913262326e-95,0.09765300354906672,0.0,70
68.24999999999827,-6.1648,10.0,-45.6787,-0.32581731193401453,-4.050068231996419e-95,-1.2137339785424865,0.03138905122160285,5.611939161550761e-94,0.10174025138234555,0.0,70
68.29999999999826,-6.18105184192161,10.0,-45.73925829071865,-0.32426061770917713,-1.5998813376142014e-95,-1.2085729923190067,0.03087871777189782,4.1888084159786663e-94,0.10469919755686431,0.0,70
68.34999999999826,-6.197226487048795,10.0,-45.79955483344343,-0.32272944015682453,1.3874018398240236e-96,-1.203264058786799,0.030368384322192646,2.765677670406167e-94,0.10765814373138391,0.0,70
68.39999999999826,-6.213325211215171,10.0,-45.85958223080886,-0.32122377927695756,1.1657963327924028e-95,-1.1978071779458674,0.029858050872487614,1.3425469248340714e-94,0.11061708990590267,0.0,70
68.44999999999825,-6.229349290254364,10.0,-45.91933308544953,-0.31974363506957587,1.4812871088163977e-95,-1.1922023497962095,0.029347717422782586,-8.058382073802295e-96,0.11357603608042142,0.0,70
68.49999999999825,-6.2453,10.0,-45.9788,-0.31828900753467954,1.0852125120543857e-95,-1.1864495743378258,0.028837383973077113,-1.503714566310118e-94,0.11653498225494019,0.0,70
68.54999999999825,-6.2611778349776905,10.0,-46.03797544458595,-0.31681301819146024,4.286869123993501e-96,-1.180540901038364,0.03020218975569674,-1.122387832310174e-94,0.11981194972354511,0.0,70
68.59999999999825,-6.276980164480998,10.0,-46.096851359297624,-0.3152687885591096,-3.717532025582979e-97,-1.1744683793654702,0.03156699553831675,-7.410610983101218e-95,0.12308891719215097,0.0,70
68.64999999999824,-6.2927035764954535,10.0,-46.15541955171629,-0.31365631863762833,-3.1237418591088917e-96,-1.168232009319148,0.032931801320936385,-3.5973436431017784e-95,0.12636588466075588,0.0,70
68.69999999999824,-6.308344659006606,10.0,-46.213671829423305,-0.31197560842701616,-3.969096845659874e-96,-1.1618317908993954,0.03429660710355601,2.1592369689766064e-96,0.1296428521293608,0.0,70
68.74999999999824,-6.3239,10.0,-46.2716,-0.31022665792727294,-2.9078181622112406e-96,-1.1552677241062124,0.035661412886175636,4.0291910368971e-95,0.13291981959797106,0.0,70
68.79999999999824,-6.3393664181676215,10.0,-46.329195930937495,-0.308423309524984,-1.1486631198319923e-96,-1.148543403527539,0.03647252320538841,3.0074291326202934e-95,0.1360530035489825,0.0,70
68.84999999999823,-6.354741655027235,10.0,-46.386451729366144,-0.30657940560673375,9.961097040916413e-98,-1.1416624237513129,0.03728363352460141,1.9856672283431966e-95,0.13918618749999484,0.0,70
68.89999999999823,-6.370023682803032,10.0,-46.443359562326016,-0.3046949461725235,8.370041085115192e-97,-1.1346247847775381,0.03809474384381417,9.639053240663906e-96,0.14231937145100632,0.0,70
68.94999999999823,-6.385210473719219,10.0,-46.49991159685726,-0.3027699312223526,1.0635162944754998e-96,-1.127430486606213,0.03890585416302694,-5.785658021041575e-97,0.14545255540201776,0.0,70
68.99999999999822,-6.4003,10.0,-46.5561,-0.30080436075622097,7.791475283011067e-97,-1.1200795292373376,0.03971696448224016,-1.0796184844872218e-95,0.148585739353031,0.0,70
69.04999999999822,-6.415290092351816,10.0,-46.61191683166404,-0.2987897437085962,3.077833553344692e-97,-1.1125654848515005,0.04086771742275517,-8.058382073794354e-96,0.1519760360804687,0.0,70
69.09999999999822,-6.430178015410078,10.0,-46.66735372323788,-0.29671758901394507,-2.669067907835853e-98,-1.1048819256292892,0.042018470363270506,-5.320579302715713e-96,0.1553663328079074,0.0,70
69.14999999999822,-6.444960892292428,10.0,-46.7224021989797,-0.2945878966722688,-2.2427457493718642e-97,-1.0970288515707085,0.04316922330378552,-2.5827765316378497e-96,0.1587566295353451,0.0,70
69.19999999999821,-6.4596358461165195,10.0,-46.777053783147686,-0.2924006666835668,-2.8496833224212866e-97,-1.0890062626757557,0.04431997624430053,1.5502623944001353e-97,0.16214692626278285,0.0,70
69.24999999999821,-6.4742,10.0,-46.8313,-0.29015589904783906,-2.0877195099318602e-97,-1.0808141589444311,0.04547072918481421,2.8928290105178763e-96,0.16553722299022056,0.0,70
69.2999999999982,-6.48865081242511,10.0,-46.885132742406334,-0.2878737156406298,-8.247030150588416e-98,-1.0724746570664407,0.04581660710356281,2.159236968974485e-96,0.16804285212941025,0.0,70
69.3499999999982,-6.5029870833324654,10.0,-46.93854537768237,-0.28557423833748236,7.151745904270492e-99,-1.0640098737314885,0.04616248502231152,1.4256449274308855e-96,0.17054848126860064,0.0,70
69.3999999999982,-6.517207948027263,10.0,-46.99153164175521,-0.2832574671383982,6.009419123722695e-98,-1.0554198089395792,0.04650836294106013,6.920528858874943e-97,0.17305411040779034,0.0,70
69.4499999999982,-6.531312541814705,10.0,-47.044085270552046,-0.2809234020433766,7.63570344930159e-98,-1.0467044626907105,0.046854240859808736,-4.153915565589663e-98,0.17555973954698004,0.0,70
69.4999999999982,-6.545299999999999,10.0,-47.096199999999996,-0.27857204305241756,5.594027567163749e-98,-1.0378638349848823,0.04720011877855779,-7.751311971992882e-97,0.17806536868616973,0.0,70
69.54999999999819,-6.559169057947734,10.0,-47.147868998710585,-0.2761793937288786,2.2097850689067545e-98,-1.028863886882682,0.04850585416300507,-5.785658021035865e-97,0.18193255540186376,0.0,70
69.59999999999819,-6.57291685126007,10.0,-47.19908316603267,-0.2737214576361166,-1.916304538723291e-99,-1.0196705794446943,0.049811589547452725,-3.820004070078288e-97,0.18579974211755892,0.0,70
69.64999999999819,-6.586540115598529,10.0,-47.24983283399946,-0.27119823477413296,-1.6102190011721385e-98,-1.0102839126709247,0.051117324931900014,-1.8543501191212708e-97,0.18966692883325295,0.0,70
69.69999999999818,-6.600035586624662,10.0,-47.30010833464417,-0.2686097251429269,-2.045980572993492e-98,-1.0007038865613702,0.0524230603163473,1.1130383183574752e-98,0.193534115548947,0.0,70
69.74999999999818,-6.6134,10.0,-47.3499,-0.26595592874249846,-1.498915169336396e-98,-0.9909305011160309,0.053728795700796805,2.0769577827927659e-97,0.19740130226464547,0.0,70
69.79999999999818,-6.6266305557839384,10.0,-47.3991984627513,-0.26326470944387087,-5.921101250386047e-99,-0.9809817954028445,0.05391997624431192,1.5502623943986064e-97,0.20054692626283063,0.0,70
69.84999999999818,-6.639726311627269,10.0,-47.44799555818696,-0.2605639311180668,5.134722506226759e-100,-0.970875808489746,0.05411115678782709,1.0235670060042971e-97,0.2036925502610167,0.0,70
69.89999999999817,-6.652686789578629,10.0,-47.496283422246954,-0.2578535937650877,4.314568809658546e-99,-0.9606125403767412,0.054302337331342196,4.968716176101375e-98,0.20683817425920187,0.0,70
69.94999999999817,-6.665511511686658,10.0,-47.5440541908713,-0.2551336973849329,5.482188426723764e-99,-0.9501919910638271,0.05449351787485731,-2.982377078402197e-99,0.20998379825738703,0.0,70
69.99999999999817,-6.6782,10.0,-47.5913,-0.2524042419776023,4.0163311018183485e-99,-0.9396141605510037,0.054684698418371536,-5.5651915917818104e-98,0.21312942225557752,0.0,70
70.04999999999816,-6.690751118916506,10.0,-47.63801315028418,-0.24962576849564683,1.5865543124766309e-99,-0.928888931505941,0.0564542408598541,-4.153915565585612e-98,0.21587973954695522,0.0,70
70.09999999999816,-6.703161102230865,10.0,-47.68418660121952,-0.24675881789161638,-1.3758446376741638e-100,-0.9180261865963063,0.058223783301337165,-2.7426395393890118e-98,0.21863005683833373,0.0,70
70.14999999999816,-6.715425526086969,10.0,-47.729813477012755,-0.24380339016551264,-1.1560852269128148e-99,-0.9070259258221058,0.05999332574281973,-1.3313635131928132e-98,0.22138037412971143,0.0,70
70.19999999999816,-6.727539966628713,10.0,-47.77488690187065,-0.24075948531733476,-1.4689479769601547e-99,-0.8958881491833364,0.06176286818430229,7.991251300338602e-100,0.22413069142108916,0.0,70
70.24999999999815,-6.7395,10.0,-47.8194,-0.23762710334708279,-1.076172713909434e-99,-0.8846128566799981,0.06353241062578419,1.4911885391995846e-98,0.2268810087124704,0.0,70
70.29999999999815,-6.751301768550034,10.0,-47.863345736111924,-0.23444021657353117,-4.2511599952047895e-100,-0.8731904785734602,0.06394306031628745,1.1130383183563837e-98,0.23001411554906886,0.0,70
70.34999999999815,-6.762943679449279,10.0,-47.90671643693499,-0.2312327973154535,3.6865604446990816e-101,-0.8616114451250892,0.06435371000679083,7.348880975130755e-99,0.23314722238566823,0.0,70
70.39999999999814,-6.774424706073505,10.0,-47.94950426970208,-0.22800484557285156,3.09772097992713e-100,-0.8498757563348915,0.06476435969729409,3.5673787666987475e-99,0.2362803292222667,0.0,70
70.44999999999814,-6.785743821798487,10.0,-47.99170140164611,-0.22475636134572446,3.936034811168453e-100,-0.837983412202864,0.06517500938779734,-2.1412344173326023e-100,0.23941343605886517,0.0,70
70.49999999999814,-6.796900000000001,10.0,-48.0333,-0.22148734463407216,2.8835975381938763e-100,-0.8259344127290064,0.06558565907829994,-3.99562565016527e-99,0.2425465428954654,0.0,70
70.54999999999814,-6.807892206883357,10.0,-48.07429190526809,-0.2181973652102424,1.1390968560528512e-100,-0.8137091542001861,0.06601351787489802,-2.982377078399226e-99,0.24646379825737194,0.0,70
70.59999999999813,-6.8187193799720305,10.0,-48.11466765104055,-0.2148859928465818,-9.877954020546006e-102,-0.801288032903267,0.06644137667149622,-1.969128506632894e-99,0.2503810536192796,0.0,70
70.64999999999813,-6.829380449619022,10.0,-48.15441744417896,-0.21155322754309222,-8.300316505803546e-101,-0.7886710488382561,0.0668692354680943,-9.558799348668502e-100,0.25429830898118616,0.0,70
70.69999999999813,-6.839874346177341,10.0,-48.1935314915449,-0.20819906929977272,-1.0546594750722555e-100,-0.7758582020051499,0.06729709426469237,5.736863689919372e-101,0.2582155643430927,0.0,70
70.74999999999812,-6.850199999999999,10.0,-48.232,-0.2048235181166234,-7.726630136811647e-101,-0.7628494924039482,0.06772495306128978,1.0706172086652373e-99,0.2621328197050037,0.0,70
70.79999999999812,-6.860355803916535,10.0,-48.26981384281568,-0.20139432258548423,-3.052274290066147e-101,-0.7496849046258006,0.06944286818428379,7.991251300330694e-100,0.264450691420929,0.0,70
